2011,9,24.03666667
2011,10,0
2011,11,0
2011,12,0
2012,1,0
2012,2,0
2012,3,0
2012,4,0
2012,5,24.15816984
2012,6,29.64393613
2012,7,31.78242928
2012,8,27.14705833
2012,9,17.29886361
2012,10,8.110040613
2012,11,3.651023243
2012,12,0.917180625
2013,1,0
2013,2,0
2013,3,0
2013,4,0
2013,5,18.42208975
2013,6,26.24320378
2013,7,24.23466163
2013,8,21.02909419
2013,9,14.45442146
2013,10,2.751200315
2013,11,0
2013,12,0
2014,1,0
2014,2,0
2014,3,0
2014,4,0.963883214
2014,5,7.947755255
2014,6,26.28625254
2014,7,28.24028943
2014,8,20.87000583
2014,9,14.12015577
2014,10,2.256272857
2014,11,0.022874009
2014,12,0
2015,1,0
2015,2,0
2015,3,0
2015,4,0
2015,5,0
2015,6,21.74979469
2015,7,21.93128796
2015,8,20.23780149
2015,9,13.90876446
2015,10,6.366944414
2015,11,2.226296478
2015,12,0
2016,1,0
2016,2,0
2016,3,0
2016,4,0
2016,5,8.162564473
2016,6,21.18425119
2016,7,23.21359729
2016,8,19.14155261
2016,9,18.34008038
2016,10,0
2016,11,0
2016,12,0
